$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
0.6023803286250135,-0.1105630033156869,0.5888660653453816,0.059526462156284154,-1.0,1665354124.4367437
0.7348946475557278,-0.062219128268756495,0.6113573946677732,0.4030369822591543,1.0,1665354124.8010802
0.6613421656964626,0.08304609066838156,0.44016278158772876,0.48654937329909265,-1.0,1665354125.1654165
0.7668399190271004,0.05133171772461196,0.4754224908641074,0.5994126136056017,0.0,1665354125.529753
0.815319220763638,0.11118133916739692,0.5357050904438958,0.6044151782012657,0.0,1665354125.8940895
1.1447582151841138,-0.020168856091011322,0.5521582347681318,1.0025879673391451,-1.0,1665354126.258426
1.3488867347648283,-0.08513020389888408,0.3726549407341114,1.2934625339587964,0.0,1665354126.6227622
0.7421202091865429,-0.15362960541762663,0.5833625709201912,0.4318532390427184,1.0,1665354126.9870987
0.6711658949331287,0.09006133804698163,0.4055547465958008,0.5271391765219036,1.0,1665354127.3514352
0.516768204306059,-0.05235794745042375,0.4264360435725532,0.2871534138098917,0.0,1665354127.7157717
0.8528528214737778,0.1418818149711301,0.5650127838901259,0.6228850533742253,1.0,1665354128.080108
0.5744691470497367,0.07383325460684932,0.5599606933856869,0.10490106429027793,1.0,1665354128.4444444
0.5625580905320545,-0.046729102721958495,0.5563480323392944,0.06900451502668041,-1.0,1665354128.808781
0.7750826952100185,0.12488444796056775,0.5431861897566027,0.5386126366223826,-1.0,1665354129.1731174
0.9059512700646211,-0.012398235552240067,0.34811344635154085,0.836256256153665,1.0,1665354129.5374537
0.3805649759492835,-0.05498753028004654,0.3283045599210525,0.18444494671316905,1.0,1665354129.9017901
0.8249585152818848,0.08579456298911373,0.45598719073244404,0.6821064995919132,1.0,1665354130.2661266
1.118534159459818,0.20646345538971503,0.6663622286759263,0.8741405194023857,1.0,1665354130.6304631
1.0752317230166832,-0.03213785236439219,0.48615153695873464,0.9585117890456486,1.0,1665354130.9947994
0.5463131958289575,-0.023862019094526715,0.4799726482131041,0.2596699423284897,0.0,1665354131.3591359
0.8494650045675723,-0.012512687705036114,0.6871701422175256,0.4992275856522028,-1.0,1665354131.7234724
0.6845071539497436,0.042169930826137826,0.3763183581078885,0.570221881457981,-1.0,1665354132.0878088
0.5596823555480411,0.12181016786496321,0.5453036599677075,0.03238982158543386,-1.0,1665354132.452145
0.5545058689127031,-0.003910960099698343,0.5418981153176458,0.11713840388580521,1.0,1665354132.8164816
0.6159280368546944,0.02229963460800923,0.3970667362805314,0.47032609944543174,1.0,1665354133.180818
0.8281134006607884,-0.0016460793925883194,0.41315763004002337,0.7176814248093091,0.0,1665354133.5451546
0.7241642038018005,0.010412855986080672,0.7001888336399251,0.18449315365094168,-1.0,1665354133.909491
0.8153007409800911,0.1685379719386193,0.4987760029609737,0.6222551800730771,1.0,1665354134.2738273
0.63102294664528,-0.035200641917401354,0.6229783019255082,0.094051418551265,-1.0,1665354134.6381638
1.509559342052056,0.08921985638553394,0.6889251066124163,1.340097079275323,0.0,1665354135.0025003
0.6226641574355272,0.10595108464554824,0.4589370446083332,0.40685448222121834,1.0,1665354135.3668368
0.9606154491235482,-0.03836035822796515,0.5961243771677815,0.7522365059991326,1.0,1665354135.731173
1.344051633150777,-0.03228542910690038,0.321306915127196,1.3046811372646188,0.0,1665354136.0955095
0.7030576405289602,0.12792438321307406,0.45824135230583096,0.517627289777719,1.0,1665354136.459846
0.5821854117321104,-0.05573447852313825,0.4250336778302671,0.3939259375155657,1.0,1665354136.8241825
0.951983799634177,-0.09497266668187365,0.5928307287920962,0.7387852423736485,1.0,1665354137.1885188
0.3581111261230038,-0.026480131472982123,0.3469407244522695,0.08419040923284522,0.0,1665354137.5528553
1.1065737504077506,-0.00288041286949948,0.535864545583229,0.9681218245138653,1.0,1665354137.9171917
1.2678512486648295,0.08931582875217475,0.4554439766187277,1.1798469458522995,1.0,1665354138.2815282
1.4732546895215926,0.048049503416198944,0.30811468094923816,1.4398724696313803,1.0,1665354138.6458645
1.1851401704414266,-0.2882474615888643,0.5496971632828278,1.0095628574587727,-1.0,1665354139.010201
0.6221059755600933,0.0996797314159769,0.57790470505803,0.20761625139715212,0.0,1665354139.3745375
0.6148186036526075,-0.07832762246407589,0.5214402709561002,0.3160383723247796,1.0,1665354139.738874
1.9691573202858197,0.07783711614035746,0.46462187982277964,1.9118883869557157,1.0,1665354140.1032102
0.3975679797478432,-0.0240161650201037,0.3956693241466559,0.02445543432117171,1.0,1665354140.4675467
2.2489192655410135,-0.05301615374682285,0.5622837061959156,2.1768467870086794,-1.0,1665354140.8318832
0.8231027609162008,0.08391033055819344,0.5123041035422349,0.6384907806282516,0.0,1665354141.1962197
0.43011097007129645,0.20009129003666964,0.343975201371579,0.16321318288825412,0.0,1665354141.5605562
0.6141388789644712,-0.0035266255083803346,0.46960964186005977,0.395644309753505,1.0,1665354141.9248924
0.9784694406954725,-0.04311776603435737,0.6555011469424846,0.7251621273785637,0.0,1665354142.289229
1.523542603036991,-0.15753472995070997,0.5841108178264557,1.398276791134787,0.0,1665354142.6535654
1.2681570484461524,0.04785488263629168,0.5358649039211288,1.1483805007388115,0.0,1665354143.017902
0.8931068977800746,0.14399191093668445,0.5635093220596805,0.6776997966644152,-1.0,1665354143.3822381
1.8365624177347493,0.20709759893496107,0.4563275733433804,1.766778425427938,-1.0,1665354143.7465746
1.6721415560851949,-0.18468453224885217,0.3765717779143849,1.6186847911849418,-1.0,1665354144.1109111
0.5086929268629942,0.07784528774320938,0.43169368078050346,0.25757896069127467,-1.0,1665354144.4752476
1.0000811670673513,0.1542250734066879,0.48583344643442966,0.8604298866154879,0.0,1665354144.8395839
0.5662781631816305,0.0973444742205304,0.5455645610342911,0.11641684233198855,-1.0,1665354145.2039204
0.7155325620880925,0.0870948874937136,0.350165941352723,0.6178858239977421,1.0,1665354145.5682569
1.2819374893102977,-0.22920406473643426,0.5537868995868854,1.1330569504898822,1.0,1665354145.9325933
0.6512630978429671,0.01773536106100153,0.5752801819720504,0.3042212218275685,-1.0,1665354146.2969296
0.41645734797775796,0.11435814699384435,0.3877540754129972,0.10001731800749979,1.0,1665354146.661266
1.0971551435226536,0.2533109932182591,0.5436462447505338,0.9187107598377395,0.0,1665354147.0256026
0.58988790280148,-0.2027528274511713,0.4888999688971434,0.26044884189501794,1.0,1665354147.389939
1.1945349588967045,0.0075052440207114155,0.5617268851924324,1.0541507746952277,0.0,1665354147.7542753
2.641794406798355,0.027042061384297197,0.32422335462789265,2.621667244526085,0.0,1665354148.1186118
0.5135064594599232,-0.04844327525861303,0.4036856657238989,0.3136523015670961,-1.0,1665354148.4829483
0.5972060451346286,0.029604824257833458,0.5105799980897907,0.30835602844218285,1.0,1665354148.8472848
1.2620008736363693,0.07035534147151952,0.6156428833920177,1.0993984405638149,1.0,1665354149.211621
0.7520277579539895,0.05814482087079318,0.4124048812569352,0.6261668247796753,-1.0,1665354149.5759575
1.2281251846173673,0.07426430748839073,0.656860010934438,1.0350409497985684,0.0,1665354149.940294
0.4992975643782437,-0.011667378858016208,0.4870627259260852,0.10922262164076234,1.0,1665354150.3046305
1.237497883783668,-0.07219759459030377,0.5106895541378035,1.1248921943897392,0.0,1665354150.668967
0.588500667673445,-0.06743693781011229,0.5246864099985626,0.25785115170133693,0.0,1665354151.0333033
1.5552149443207741,-0.04087407213786236,0.46658650006674074,1.4828987258815103,0.0,1665354151.3976398
1.6150806400427598,-0.08468345757801024,0.6766726523688081,1.4640446944645258,-1.0,1665354151.7619762
0.917061560526471,0.03937729106975155,0.609915320182192,0.6837041735650795,1.0,1665354152.1263127
1.0663856689658016,-0.08057433532277247,0.675335090463502,0.8213447796459091,1.0,1665354152.490649
0.5762029558569659,-0.07454008422242862,0.5627297534843163,0.0972502273822454,-1.0,1665354152.8549855
1.4873677934218876,0.04796355251850037,0.4286352766970266,1.42334219712245,-1.0,1665354153.219322
1.170692508536275,0.10979366392286966,0.5921985927878493,1.0038329729618565,-1.0,1665354153.5836585
1.9543011939802126,0.08236986198213776,0.5850082466235302,1.8627781601715196,1.0,1665354153.9479947
0.7610129537109733,0.03471413807193983,0.6261636356876696,0.43110613040899987,0.0,1665354154.3123312
0.7314929970356693,0.2004849884247475,0.5297913314632829,0.46282359407761,0.0,1665354154.6766677
0.556810058140403,-0.1918073202942753,0.5131954975342737,0.09937567126011017,0.0,1665354155.0410042
1.1226766755973403,-0.24564642765845948,0.4707287129664911,0.9890116224280905,1.0,1665354155.4053404
0.5680441728091701,0.07292389603553591,0.39384099686379487,0.40279314398185184,1.0,1665354155.769677
0.5027784057771786,0.09014610760423364,0.45101105374706774,0.20288505119305036,-1.0,1665354156.1340134
0.690219256136717,0.022525600735661327,0.578024669027095,0.3765385250535963,-1.0,1665354156.49835
0.5747065335718404,-0.09677015621224945,0.5456401044160325,0.1520313225939938,-1.0,1665354156.8626862
0.8529485206515305,0.09492276003168024,0.3786429904867054,0.7581616544411139,1.0,1665354157.2270226
0.570780443775854,0.08462993648647864,0.5097611466676666,0.2424257044855623,1.0,1665354157.5913591
1.538612486502628,-0.22770845818572177,0.5321892157267036,1.4254545381585053,-1.0,1665354157.9556956
1.808397559670361,-0.22202936793229827,0.42572963716438783,1.743490042884438,1.0,1665354158.3200321
0.6840060229945164,0.1618069068891084,0.5056016530108648,0.43133315760376634,1.0,1665354158.6843684
0.6574383542107746,-0.06170147955482412,0.6530608302520993,0.04389110386577493,-1.0,1665354159.0487049
1.614682920995027,0.1166942258579561,0.48240560595534565,1.5364039131515195,0.0,1665354159.4130414
0.42921753838636995,-0.06266899446430631,0.3469683016619188,0.24476897277459703,1.0,1665354159.7773778
1.3003349728909186,0.014600909931099068,0.5128364279519798,1.1948449285651523,1.0,1665354160.141714
0.6995578009761608,-0.08407922400109731,0.6915733239162308,0.060884305411420654,-1.0,1665354160.5060506
0.5970384533371091,-0.08692945882534577,0.4689085008429055,0.35873634021208234,1.0,1665354160.870387
0.7854656373376181,0.17906474537366546,0.5968422898855319,0.4781935961581351,-1.0,1665354161.2347236
0.6640523512877807,-0.03605927525206454,0.46811986122264865,0.4692523941846373,0.0,1665354161.5990598
0.9654953763273963,0.20115146146072233,0.5745045974935784,0.7494408774016385,1.0,1665354161.9633963
0.6024470216315955,-0.025048516360184465,0.3775537240263892,0.46879198070651634,0.0,1665354162.3277328
1.0239739499438205,-0.1073473238068579,0.6120872704289337,0.8136443545025757,1.0,1665354162.6920693
0.9871499236343847,0.06319650588227387,0.34442822192309425,0.9229051323503077,-1.0,1665354163.0564055
0.9547401952795644,-0.06196457553800337,0.383016235364584,0.8723453188434024,1.0,1665354163.420742
0.3292830460255921,-0.0026037339593513024,0.2687010651237501,0.19031035854814454,0.0,1665354163.7850785
0.8883650085793992,-0.07073247905140585,0.6351424421938191,0.6170063962387988,-1.0,1665354164.149415
0.6659693087603727,0.11188668301305552,0.5289976222806634,0.38878627290133244,1.0,1665354164.5137513
1.1230333277736422,0.017233123048255264,0.6297156780106541,0.9297115679757495,0.0,1665354164.8780878
1.4221613657571734,-0.31122233771092883,0.6260897334884573,1.238290762455412,1.0,1665354165.2424242
0.5889703462533683,0.10679831598659541,0.5759047823635491,0.06173030146559334,1.0,1665354165.6067607
0.6961335716305678,-0.13323916176796355,0.6431461944809251,0.22995870900491075,-1.0,1665354165.971097
0.4352172239471751,-0.12627385789649492,0.40329790124858866,0.10241341553090082,1.0,1665354166.3354335
0.603323935678553,0.014293482147868531,0.5863199656909394,0.14150238712800187,0.0,1665354166.69977
0.9301350573149946,0.08909912906747207,0.7386757656163976,0.5578883789225358,1.0,1665354167.0641065
1.5986241134218513,-0.09457117442174934,0.5493326873769848,1.49829486669396,0.0,1665354167.428443
0.6208106757417944,-0.07678546167177382,0.612279294047964,0.06736070123568245,-1.0,1665354167.7927792
0.5328233256054286,-0.10070356040368364,0.44819244782900003,0.2699643845774832,-1.0,1665354168.1571157
1.637793002041593,0.1310959842096845,0.35196476224362233,1.594041820843888,1.0,1665354168.5214522
0.35793195704480535,-0.05340219962511344,0.31993372904275047,0.15024866045966542,0.0,1665354168.8857887
0.9019802655886577,-0.0944460566887687,0.538829328569713,0.7169240242595025,1.0,1665354169.250125
0.6660401792173448,-0.11219000563556233,0.5925882466092032,0.28201215035525606,1.0,1665354169.6144614
0.590596463516715,0.14620595409744988,0.5135784704569397,0.2521481040738068,1.0,1665354169.978798
0.5293170928526502,0.023918134415032453,0.35895818357762904,0.3882670216162257,-1.0,1665354170.3431344
0.5472056228445052,0.04964467644987667,0.4457294744901402,0.31351745620231963,1.0,1665354170.7074707
0.6584275216540061,-0.0886164658501035,0.5560702981394317,0.34125724428764537,0.0,1665354171.0718071
1.7252947806093466,0.006364584888928164,0.5899569046115299,1.6211789484070618,1.0,1665354171.4361436
0.5844489443559726,0.26148915956585744,0.4093501939194991,0.32501256395164285,-1.0,1665354171.8004801
0.8222971314811901,-0.17895258229426889,0.4243319784684189,0.6812398093046852,0.0,1665354172.1648164
0.681991087800733,0.016334665728004894,0.566758815498385,0.37898181696494226,-1.0,1665354172.5291529
0.7549246280853066,0.1684793412248531,0.527014518144378,0.5132741600112234,-1.0,1665354172.8934894
1.1261114257454135,0.022595937902348054,0.49843939472247156,1.0095401411402012,1.0,1665354173.2578259
0.6603201932230619,-0.0855033183890278,0.5591165681806467,0.34073327296949224,1.0,1665354173.622162
0.8735169461157445,0.1006114548934463,0.5646089580895333,0.6588806149376776,-1.0,1665354173.9864986
0.6964911844779449,-0.1810368739316715,0.3727531235849421,0.5598021786222412,1.0,1665354174.350835
0.8010437261549225,0.14201274386715534,0.7344718493146097,0.2858728639725387,1.0,1665354174.7151716
0.6868261259295422,0.10097702484605292,0.674984485011808,0.07699527716663755,-1.0,1665354175.079508
0.45601661963217516,0.0217462695537439,0.4440480407661498,0.10147583275339817,1.0,1665354175.4438443
1.6227565381678202,0.12723658838249025,0.6011328844665951,1.501927311142608,1.0,1665354175.8081808
0.38574560154676085,0.04890389343228037,0.3195757844768305,0.21041900174617048,1.0,1665354176.1725173
1.2308280522123765,0.18663809144864899,0.40942083612068936,1.1454899632399902,-1.0,1665354176.5368538
1.1247261986254928,-0.01867845694842157,0.36883090427161525,1.0623660626990867,0.0,1665354176.90119
0.2986311250652797,-0.0386480046243135,0.2938760877755962,0.03633848689783109,0.0,1665354177.2655265
0.5086519827043442,0.028137726927813446,0.46895145129194277,0.19476435547496085,1.0,1665354177.629863
0.6038550077110194,-0.010454051243444099,0.5920287958632172,0.11845694584541602,1.0,1665354177.9941995
1.0508351224093304,0.08651266786370752,0.4574284342211104,0.9419118856634943,0.0,1665354178.3585358
0.47430935768660765,0.051020691291299956,0.4265503695111023,0.2010417820234945,0.0,1665354178.7228723
0.7253562051198307,0.15428115604327605,0.4906214332633642,0.5114951694966379,-1.0,1665354179.0872087
0.7224203743176179,0.08104250201512593,0.6813544588619175,0.22527354812609277,0.0,1665354179.4515452
0.538834511736894,-0.05633021684156318,0.5318169467590538,0.06331692387661735,0.0,1665354179.8158815
0.49097984519415694,0.06196625482436116,0.39607730778296957,0.28329784310741846,1.0,1665354180.180218
0.6699535542307024,0.0880738966178967,0.5886790837003554,0.30693069246101923,0.0,1665354180.5445545
0.6185552084171344,0.07069609524551254,0.4876678696055287,0.3738842293162511,0.0,1665354180.908891
0.45275871389038985,0.03677127398999289,0.407400560191821,0.19406151078517145,1.0,1665354181.2732272
0.8922185803195913,0.05298529086810379,0.6481684527273726,0.6108362881395744,0.0,1665354181.6375637
0.7272945088059639,0.2246389061973996,0.577628731245855,0.3804644834949092,1.0,1665354182.0019002
0.4865090459713625,-0.0663048287002262,0.3369423510866507,0.3446190992199928,0.0,1665354182.3662367
0.8210430519750987,0.13513086308385006,0.6281134091782994,0.5111972596260788,0.0,1665354182.730573
0.7576765506653612,0.18315930951714246,0.48825037197303395,0.5495921278853595,0.0,1665354183.0949094
0.44056087999573,-0.00019648260564861174,0.4239771037082149,0.11937661374151703,-1.0,1665354183.459246
0.7660371805047064,-0.1897373809428063,0.5323566292917268,0.5171139694861429,0.0,1665354183.8235824
