$E$,$p_x$,$p_y$,$p_z$,charge,timestamp
675.3779677588971,-241.41452941611618,610.8396099909857,156.19908830397634,-1.0,1665354290.209821
756.1246630199013,67.73088334958004,606.4928356852757,446.43054748759965,-1.0,1665354290.5741575
1380.5900268241771,-80.78548302060403,520.0788241470087,1276.3303273735114,,1665354290.938494
1087.2959753714263,-119.61948890093021,251.5856412509844,1051.0024410296642,-1.0,1665354291.3028302
705.0089239184558,51.8221755285922,500.57927713890103,493.645563362255,-1.0,1665354291.6671667
1409.5053925650896,-53.848768049579746,610.5620866566924,1269.258941346105,1.0,1665354292.0315032
518.3701440338192,10.696952082796997,514.2007340205122,64.0647841996467,1.0,1665354292.3958397
575.0969620897356,31.78599110652715,442.6284829551457,365.79085916824766,-1.0,1665354292.760176
892.5242062324642,-2.132439460215437,566.8519495997073,689.3993970463346,1.0,1665354293.1245124
1098.4883437806025,-86.24726625440411,772.435997533264,776.2597762349178,-1.0,1665354293.488849
563.109821785851,133.69547179176584,498.6638254574103,224.83580985744106,-1.0,1665354293.8531854
610.4716890212056,14.010798249624486,581.681045692547,184.72493527089688,-1.0,1665354294.2175217
664.960964884706,153.14469576573606,628.8854340641768,152.38322677096457,-1.0,1665354294.5818582
1629.8922015121507,-51.35772089083207,706.6475344712456,1467.729196780092,1.0,1665354294.9461946
496.2355809979469,80.53618954685408,429.84587507001146,234.5057732912757,-1.0,1665354295.3105311
959.4840663547681,99.2224918827028,589.8363929901851,750.1807183589804,-1.0,1665354295.6748674
722.0716823124336,133.47327081218214,492.86198253267816,510.5459984665085,1.0,1665354296.039204
927.8495337941692,-22.672491117766242,635.572357982448,675.5999210162794,-1.0,1665354296.4035404
535.6169196949504,-74.45271606133645,529.3921851043416,32.935574764189354,-1.0,1665354296.7678769
485.11257580839333,-37.082718859288434,483.59404231817496,9.67653883495314,0.0,1665354297.132213
750.7288956125037,62.21154099704722,740.3770372490442,107.53604785684549,-1.0,1665354297.4965496
904.7475685788431,-15.687123814779909,541.8736867237585,724.2986225529842,,1665354297.860886
1049.5155562774817,-7.702381238262603,449.5877431381699,948.3106017606359,,1665354298.2252226
519.9835193278185,3.003827872228669,346.75974216286244,387.4662289875118,-1.0,1665354298.5895588
806.7339473257609,-12.43451907398719,283.6610808426283,755.1153459693387,0.0,1665354298.9538953
1004.7386427751525,-140.3446948616342,607.5134623593651,787.6542769273753,1.0,1665354299.3182318
377.0898051202929,87.86779788424099,347.80304366052485,116.22208929936558,,1665354299.6825683
433.5353925166529,11.59035952440638,334.1063337966528,276.02410736677143,0.0,1665354300.0469048
627.8594600521543,-33.209500306452355,526.0468853900469,340.6582819157776,-1.0,1665354300.411241
1258.8160547542802,70.08576487277787,178.77293081983197,1244.083134069189,0.0,1665354300.7755775
592.0314542890666,50.759062866593354,556.5392256883435,195.4139213944376,,1665354301.139914
807.2829952088875,-111.18603376534588,473.11562132874894,644.5943446103728,-1.0,1665354301.5042505
522.1830232847891,138.15040548262596,502.49864327475177,32.885388531419665,-1.0,1665354301.8685868
585.6341741440134,-28.712523537253105,530.2369128123845,246.2936320911585,1.0,1665354302.2329233
392.7936162742999,-71.72584121501285,348.54956064875375,166.2924606210439,1.0,1665354302.5972598
685.4243394179733,-39.81804202078263,627.3585568892629,273.2047761186064,1.0,1665354302.9615963
1577.1755913840268,297.4366558240797,469.6586602532369,1475.9514811398365,1.0,1665354303.3259325
1168.495924485768,-47.90240775246673,590.917907320815,1006.885108480086,0.0,1665354303.690269
717.2251663610881,0.03327697823908693,701.5580497576959,149.0838387435455,,1665354304.0546055
470.12606908590357,-138.74088771565488,400.148768699747,203.2712715021781,-1.0,1665354304.418942
728.356581855752,58.12159220078047,539.13048094826,486.27366303876533,0.0,1665354304.7832782
698.0952804000474,-190.18364039331817,479.83503649405355,470.02372407817467,0.0,1665354305.1476147
848.5014504684044,11.756225597192383,374.7507160681804,761.1676250426578,-1.0,1665354305.5119512
666.8514517448491,214.02647694182156,480.6055940589713,409.7542541832945,1.0,1665354305.8762877
1431.4824030433685,91.29990930779798,415.45202784531426,1366.791615185878,1.0,1665354306.240624
732.8812316891142,-161.3609833087973,673.634684739685,238.6683982923513,0.0,1665354306.6049604
1011.4550041637242,51.70446705976315,365.6534583649995,941.6279370959746,1.0,1665354306.969297
922.7024691742062,-220.56967110433044,348.9770886238991,825.1912617234211,1.0,1665354307.3336334
534.9962440290359,-20.998141011455914,521.018286812782,119.66020226421332,-1.0,1665354307.69797
495.16660659842034,177.95541370992964,416.160148504063,200.82163682880093,1.0,1665354308.0623062
472.43375436541237,-1.1403074251634848,283.7468991684128,377.6156235844665,-1.0,1665354308.4266427
326.11017305879875,-10.691640025703407,259.835389671391,196.76598811867063,0.0,1665354308.7909791
384.43435688129966,42.282087699658746,373.42154926284957,80.97472665362989,0.0,1665354309.1553156
927.9107048411969,-20.110140403540754,421.2915077098865,826.5138074729105,1.0,1665354309.519652
995.1917782183372,-22.33917783452091,484.9042304280632,868.7284005257462,,1665354309.8839884
1191.750432573697,-17.544533078027314,682.6547447396295,976.699719659599,-1.0,1665354310.2483249
1096.4441788696274,-2.816044615071462,348.6823999989152,1039.519235608853,1.0,1665354310.6126614
794.0867944803622,127.3365509687618,633.7319892713275,461.14695676073046,0.0,1665354310.9769976
518.7930264543843,134.3953571817674,430.8726193052619,255.62939619438828,,1665354311.341334
675.4127332249701,44.25533814571361,672.5043349397571,44.254996726563235,1.0,1665354311.7056706
692.8725988061339,-232.85534501377748,458.28913925751425,464.2097061819013,1.0,1665354312.070007
687.0228550049961,-45.20807393324344,390.83457051779584,563.2066510958765,1.0,1665354312.4343433
1407.9475781239046,135.36340040096854,481.0298640423502,1316.251082611617,,1665354312.7986798
1019.6999044991239,67.70476069419351,401.02347642506226,935.0833609742085,,1665354313.1630163
2674.3207394727656,-142.91113579044105,474.47727859036115,2628.0098738290026,-1.0,1665354313.5273528
620.3913287845928,31.619953661244267,600.6057076300398,152.16807590224917,-1.0,1665354313.891689
715.4561335222269,-37.2834364537548,643.3054501255639,310.87341829033716,1.0,1665354314.2560256
418.647598803396,33.29391000392616,417.30521966760847,3.3810026129465443,-1.0,1665354314.620362
857.861685900709,-211.21717282347538,455.54306729971654,695.5523358281752,-1.0,1665354314.9846985
624.5109954010451,-4.254877875655154,617.6101747197105,90.67696219964643,0.0,1665354315.3490348
479.04873734080536,91.7566637245908,464.16908947542646,74.35706950590385,1.0,1665354315.7133713
579.6789859965887,-173.30727070370443,518.3505451751033,193.13671076193503,-1.0,1665354316.0777078
1056.0665838384223,67.82859788140638,446.2259402170324,954.7103388394951,1.0,1665354316.4420443
998.3594573137432,176.53648905658042,523.2588211030724,831.7182456680812,0.0,1665354316.8063807
719.9566280118744,-102.25204597135655,583.5125178086575,409.1378335885122,1.0,1665354317.170717
911.964479993152,54.75147545874222,538.3822397708203,733.8220578611862,,1665354317.5350535
2724.2654806672826,76.59026000458539,484.06231670387047,2679.8047549728417,1.0,1665354317.89939
913.9938285321582,-50.98760767737025,603.6831445144369,684.1201674321348,0.0,1665354318.2637265
543.2505146121816,-218.31772948970973,432.7168769364856,244.71075789836559,-1.0,1665354318.6280627
453.17221021450933,56.6777443346848,445.3580662446345,61.68985523305525,1.0,1665354318.9923992
779.0185311056467,167.96222286714885,489.8196884825969,581.7250177449286,1.0,1665354319.3567357
554.8251477294334,96.55549311387313,474.85966286580407,270.209255736178,-1.0,1665354319.7210722
908.9817380436521,52.81996929848424,514.3005642893993,747.573602069904,0.0,1665354320.0854084
1287.7009006287365,99.9269889685645,458.880816881202,1199.0059058462457,1.0,1665354320.449745
613.2752202643863,21.541471649036225,611.0412441711773,47.62162020831595,,1665354320.8140814
431.8980114118224,-113.74404453770273,416.53841833134317,2.727755068682087,,1665354321.178418
899.7156620813985,6.378494174568289,421.99352836605954,794.5853065743149,-1.0,1665354321.5427542
873.8424998794347,218.65974374316363,480.8360849291408,696.1192789254799,-1.0,1665354321.9070907
546.6525529256318,-73.69349509648038,376.32290960555673,389.1633463040727,-1.0,1665354322.2714272
572.7387181941982,-77.11757439335474,479.88639290733613,302.9675212639209,-1.0,1665354322.6357636
762.817152054861,-73.49263833041454,469.7758446583953,596.4874226300292,1.0,1665354323.0001
859.521760088609,14.60336972723428,622.1506993107347,592.8664731670983,-1.0,1665354323.3644364
528.4180616135908,-165.3893603411973,421.597378040019,272.10506822765257,,1665354323.7287729
1353.5405706482095,26.789171551833192,368.05043753160334,1302.1374935509086,-1.0,1665354324.0931094
1433.436975299348,-4.460436583847013,508.67444111043056,1340.1065217443784,-1.0,1665354324.4574459
566.7414865197356,-105.02329475335017,497.67707808982505,249.9625892923275,0.0,1665354324.821782
758.8962186987172,-2.4165278329251123,522.120832419102,550.7306306193873,1.0,1665354325.1861186
763.2434830315755,-171.0823392567603,498.16671504282255,552.3585172766406,1.0,1665354325.550455
802.7848393953911,46.20716471296271,581.4095597560691,551.5476680365234,1.0,1665354325.9147916
599.846217683562,-8.113882378296125,359.7169719252432,479.9499035221908,-1.0,1665354326.2791278
376.8654169067825,53.378353074806455,307.1971706050054,210.8955956287933,1.0,1665354326.6434643
456.02355782067315,37.95482832812013,407.6122132310957,200.91281671126782,1.0,1665354327.0078008
658.5993133613473,-21.16716587244059,653.1704911461446,81.67659484130597,1.0,1665354327.3721373
751.4411749995616,251.58409724758224,463.67622503692724,535.1375522539466,,1665354327.7364736
530.9839766155633,118.03886259604371,473.12759659440735,210.1376874344751,1.0,1665354328.10081
672.5197981742145,30.611636325250174,661.0687949634862,119.7180645654662,1.0,1665354328.4651465
894.6547268983234,-235.70265998359298,823.2742964253765,258.97746867917624,0.0,1665354328.829483
802.6284747095884,138.4030724239409,639.1144243440856,465.03609596845484,0.0,1665354329.1938193
806.2869389826883,-221.03716745889227,523.6238476556576,571.8896963069956,,1665354329.5581558
385.8331149993934,-45.765300696419956,219.91604848935538,313.69797815594677,0.0,1665354329.9224923
637.0707826948238,-54.71939009221285,632.9172326300007,44.15322356649833,0.0,1665354330.2868288
531.951954885395,181.72333132478275,484.1555444943754,123.33564729619512,0.0,1665354330.651165
607.128347184207,97.35594893933614,516.2475219701441,304.3236685182962,-1.0,1665354331.0155015
954.3470638758303,171.5256233151989,536.2911066580449,770.336217371506,,1665354331.379838
2188.932073694117,139.4610392695248,406.969219756714,2146.240633280272,1.0,1665354331.7441745
749.8727549541509,-127.48800010664763,546.656548396758,497.21156115508666,1.0,1665354332.1085107
567.98334109251,3.0229804076507207,503.802241559123,262.0930154507529,,1665354332.4728472
679.2187131349384,-12.880854664558683,471.45240905606465,488.7765541134573,0.0,1665354332.8371837
1205.6199166715858,87.71529353817289,455.7135782825874,1112.7214859629491,,1665354333.2015202
686.8515572030132,109.11312822371258,499.6678073050138,458.46397810999207,-1.0,1665354333.5658567
530.2493138668847,69.29575020790344,493.33271166519876,181.6122778351939,0.0,1665354333.930193
564.9031130819928,142.24525855242985,310.2160634471317,449.79614001061,-1.0,1665354334.2945294
396.3371862867006,-22.307317617525428,371.5878749671894,136.03220203958352,1.0,1665354334.658866
1637.664259726405,115.7698596222424,505.19020645755927,1553.381209648053,-1.0,1665354335.0232024
2012.5411503791522,-128.3791026601661,403.65566647157647,1967.460429308554,-1.0,1665354335.3875387
574.848356859381,-74.73424064054853,535.4566501621541,195.31859219474072,0.0,1665354335.7518752
648.8493528834322,139.50913315630783,631.2068003983677,52.81495653770314,-1.0,1665354336.1162117
1250.1665366864593,-35.284657955559965,606.7257139256129,1092.4988926424733,1.0,1665354336.4805481
416.7636726200144,-67.46603859730772,408.6754253152944,42.34913452565874,,1665354336.8448844
1230.7690969158436,-143.8231808018533,546.0942710949482,1093.4154149564363,0.0,1665354337.209221
522.2122119253205,135.27479409480645,501.7484101396756,50.67906164138626,,1665354337.5735574
758.1697416050779,-145.8196584857066,541.3216868663112,510.41706046412054,,1665354337.9378939
523.3096609507476,170.4045168262685,407.64904781152524,280.4198739532367,-1.0,1665354338.3022301
1625.3267198766691,168.93737334846423,496.9421179245498,1538.243869373071,0.0,1665354338.6665666
881.1568040337095,-97.62966788045281,568.3632185248209,665.9863159799608,-1.0,1665354339.030903
558.5326181313666,-35.9658264855625,541.0073505914005,134.06692898684153,-1.0,1665354339.3952396
661.8685857630088,-151.14542405140293,643.7384675933363,28.712905614550195,,1665354339.7595758
945.5840239745894,150.431363460733,555.2682393069485,750.2302937767063,-1.0,1665354340.1239123
806.7781505173551,-133.6240224175288,443.8926663906549,660.2973992904703,-1.0,1665354340.4882488
889.312045459982,-101.314867837392,756.16340863626,456.8825026140762,-1.0,1665354340.8525853
518.7070359632002,100.37894455845651,458.59192235478974,220.42689354522392,1.0,1665354341.2169218
622.5170963334837,93.78188291078266,545.8528080895145,283.62998001969356,0.0,1665354341.581258
547.6954077483907,82.71831782280333,273.1366195626162,467.37333751418504,-1.0,1665354341.9455945
751.4905864358681,37.664048335552366,438.18538813722176,609.3528014112468,-1.0,1665354342.309931
696.3472433332973,93.96786346530325,332.49453996340617,604.5780800096637,1.0,1665354342.6742675
1480.4436455777384,-83.53019745925246,581.0210447065162,1359.0673822338872,,1665354343.0386038
850.0891517893831,-38.58230790280413,323.8402937983826,784.8306795860259,1.0,1665354343.4029403
672.1142138588342,36.032107834541534,664.3909343126322,93.23438249522704,1.0,1665354343.7672768
1205.1770402144625,6.330095890744019,428.1259769988535,1126.4051384670097,0.0,1665354344.1316133
2624.397211126567,57.09291051761181,514.8464770817295,2572.767184642649,1.0,1665354344.4959495
577.2421074182117,100.61993548997805,316.17532274054474,472.35049957475786,,1665354344.860286
521.0811857170381,-105.54681337870164,469.90575587041997,198.09798811125052,-1.0,1665354345.2246225
1006.2168047229658,31.122648793808253,431.636091121389,908.4010588283131,,1665354345.588959
596.9902294001392,-52.85513897344185,584.0455572931913,111.39104672016771,,1665354345.9532952
526.2674836873048,-34.61732889077393,463.5829790755739,246.67485976169448,-1.0,1665354346.3176317
801.3594590948667,-119.93290455455735,538.2820841513173,581.4155475799033,0.0,1665354346.6819682
1249.8829195855099,63.157125135342085,568.9002050047017,1111.1115141883126,1.0,1665354347.0463047
880.9479488910321,32.36142231078759,474.56831509965326,741.4313530629896,,1665354347.410641
893.6616977453539,-60.79467066144849,296.22909761619877,840.8906407861648,1.0,1665354347.7749774
689.3928341629666,-75.48714834996281,520.2351465323663,446.00036159367113,-1.0,1665354348.139314
1202.9904257599117,158.7476203165944,523.8472259348499,1071.2455327300993,1.0,1665354348.5036504
